"t","sector_Communication_Services","sector_Consumer_Discretionary","sector_Consumer_Staples","sector_Energy","sector_Financials","sector_Healthcare","sector_Industrials","sector_Real_Estate","sector_Technology","sector_Utilities"
0.197935640558591,-6.27206488404617,-8.26852006608014,-6.85198525996007,-12.5552878975804,-5.4208898593457,-7.93842243762265,-10.0541432298776,-5.71608405085693,-5.9358357942257,-6.84761862202919
0.198239222829387,30.8902193453775,35.7857083781287,30.2649165821556,24.5895631383583,26.8586796543086,27.3454569037012,19.0337369752719,24.4584637402788,27.6607053795788,26.827150713848
0.198542805100182,-5.0742276208501,-4.39488109061952,-5.26267272144802,-14.2369288839372,-4.86503771339072,-5.94963785402554,-5.36687388778788,-9.81987757508677,-7.69398043038639,-8.68348447828429
0.198846387370978,-26.3319221540871,-35.3184089421044,-21.8937780630123,-29.5270145354261,-30.6678822784384,-28.3399006942,-25.826817103706,-26.5765218452508,-23.8733119665452,-29.3580527315825
0.199149969641773,16.8289960455563,21.5120639804946,14.2202544536442,14.3115502874931,16.3279721147417,23.2118019196732,15.5551065251997,16.8651586236996,15.8434942134379,17.8204244503906
0.199453551912568,-28.0234951851372,-27.3878576330081,-22.3520186076072,-23.7262826902482,-21.3040206049683,-26.1415308817568,-22.314177761021,-27.5092102947531,-28.4074131832728,-33.2653854393054
0.199757134183364,-40.6541573860345,-43.8349660161782,-38.9436489444329,-42.9500291012318,-35.3928609943634,-45.5716379436635,-36.9418533107967,-41.496191836918,-43.0699509282878,-44.1345029807845
0.200060716454159,-3.92852954240941,-2.80276825159947,-3.10270519228645,-0.998074437000002,-2.1124925609382,2.71642282603726,-3.84194940973086,-6.88382323753518,-13.5049020457489,0.899084820501547
0.200364298724954,63.6572132443916,65.9530219654067,63.5259543985174,54.5872203652254,55.4825695842281,60.2981668562602,52.6007977104403,60.6321883514308,62.5330376052244,59.3832441414461
0.20066788099575,28.0674729779686,31.8755121539803,20.6931081544085,24.7433139788289,22.611912238824,29.7869351507935,18.9869115198028,28.6110099759065,26.8734853402384,31.7151213089693
0.200971463266545,14.7264202928015,13.0701038684278,14.0194126562664,12.4498768352594,13.6561051220892,8.95549014629234,11.0780695571733,12.0183963752808,9.02971582954728,19.1738218726882
0.201275045537341,-19.6657107761965,-27.3508904353544,-20.1070808518693,-13.705012735968,-24.2314520518342,-21.8607930825032,-21.2646767270103,-25.2439094252541,-28.9073268475799,-17.2100416824375
0.201578627808136,30.5386104947205,39.0426173492471,28.874581843911,22.4952916806015,31.950194701608,36.0488235019996,30.0319662395113,32.3297541115917,27.902740133345,36.7907993336415
0.201882210078931,30.138246494311,33.4069468271973,22.1600976191245,37.2193762973678,32.814875373174,35.6904992337949,35.5070588529071,31.9451078367147,31.2209597933833,34.4441599316003
0.202185792349727,17.9925125035298,18.2632020676083,14.2479792414157,20.2573624546938,20.6339939430735,21.5047539230291,16.3851792368109,23.7692837804645,29.1778584715323,26.6193584511173
0.202489374620522,0.328622381237322,-6.58161050019487,-0.946873783781181,6.60024594484825,-5.41080644510939,4.8009169694103,5.20323803222838,-1.32523356224844,0.0524142201767505,5.55430933158558
0.202792956891318,18.1757243578898,19.3239379399082,25.7936555666382,18.1061115297081,16.810741404233,19.5170671902955,19.6006224011502,17.6691094887608,14.9648493203896,12.2973192354681
0.203096539162113,-11.5580440078139,-10.5195034070568,-23.2318617682182,-12.3454016911607,-10.1768923585654,-19.7487046346945,-14.4741823751882,-17.8451510231743,-16.7285766799533,-18.5365181761584
0.203400121432908,6.43649699767335,16.606586474363,20.5548045243749,11.5150427681754,3.44606245373587,18.1711114981526,12.8961596470546,26.4739408192022,25.5167564596704,15.1830632343658
0.203703703703704,0.943481494931682,12.760305416762,5.42722466208142,4.7565390046956,3.80825212285401,6.90358591284673,1.84559588372181,5.43962438552335,5.17798119295357,3.65200047491059
0.204007285974499,-0.624447593641439,-2.09983017601515,-2.82371621509354,-1.16654311007491,-3.78413418434156,-4.44664696563182,1.9499982330181,-1.49674824201141,-4.66952254362374,-3.58808387115959
0.204310868245294,13.917289265536,14.154259144137,9.27646018257705,9.18325972950556,7.69291770368415,4.63243554577918,10.0205866115678,9.85478500012353,29.7368425167092,8.04682031829499
0.20461445051609,-28.6217650387355,-26.3052626530314,-22.779805525515,-19.7453434279727,-24.3146469746117,-23.1192502542086,-25.4202201265096,-26.7823420022759,-28.3647085408948,-17.8843985652445
0.204918032786885,-12.1134990571378,-11.6291569006143,-19.1266937994413,-22.0919353899745,-20.8156414322597,-18.1652816475742,-11.9461420137113,-16.359648104328,-15.1666932870559,-13.0654403214602
0.205221615057681,-1.64082875914434,-8.31298382306326,-2.77453589448976,-4.36222657993321,-10.0992720533592,-13.0061580979039,-10.5956469830083,-2.64943142816224,1.15720893957595,-5.51661983968231
0.205525197328476,23.3133390311287,26.2746751883156,24.6022829355537,21.2613808199908,14.7794210211766,1.33118486240264,14.2627150364833,18.9337722315023,11.880275255227,22.7783355824498
0.205828779599271,-14.2920898723477,-15.3628437305241,-11.069647646241,-15.1891133076569,-6.3763371750785,-6.29973608883669,-11.0904638079178,-15.4480173370843,-22.5033590371168,-7.61723981383386
0.206132361870067,0.0921007626796438,-3.69030491948457,-6.18297507124605,0.30764612095459,-0.771307716632443,-2.51462769993005,-0.0597907759503416,-1.676123110995,-1.2091271034471,-1.19637416959927
0.206435944140862,-45.4522075296756,-41.8366222602214,-47.2726173215697,-41.926014321366,-39.5737451903584,-46.2417566626264,-42.0590589972612,-46.8285402258996,-58.2505125223738,-45.4347929490201
0.206739526411658,33.9497379744149,37.9522058918365,34.7424487896356,29.9544306074041,27.8448359940932,27.4140829951131,25.6039987096134,32.948568620168,29.2554376826759,40.8608137479767
0.207043108682453,3.31223077787855,0.708024963697976,-1.67880444296132,4.9448275034835,3.18678533600567,6.80273653354059,4.58835257289611,2.568229592184,2.80053747537205,2.76160542422862
0.207346690953248,-7.15038031384952,-12.4375012593999,-10.7683477062393,-5.3274668346339,-6.43961925289891,-5.58030078657263,-9.54946084017828,-5.1640164796271,-9.01608892080964,-11.9963571860788
0.207650273224044,30.3923019371613,22.0469062243744,25.6549306875957,22.382584368947,19.960600100544,24.7019430794443,14.6510949479196,23.214858484756,34.5220425070176,23.1929112940239
0.207953855494839,10.9644887817931,14.6184996549235,10.7919701298599,11.4813927177784,7.92341695367675,9.40910544462757,16.3113020355092,1.98505172025703,5.34402347355015,7.88740111501579
0.208257437765634,11.7066778005453,14.2725619400334,11.9123314764363,8.56632538311005,14.5812103371042,15.0447062389654,10.3252559765745,17.9832565999585,15.8785232586321,15.290992952888
0.20856102003643,-9.38185143282787,-16.1029831120987,-13.6107810809986,-9.89397437806468,-14.6579244977494,-11.4201741594398,-8.70857199224462,-20.1198984650811,-17.0725702535623,-11.5432334329689
0.208864602307225,-11.7986096651936,-19.9613518582574,-15.5841531051664,-16.3533936747888,-14.1778886511271,-19.67726598509,-14.8665405945863,-11.1434586786941,-13.2706590693106,-20.1660134910677
0.209168184578021,-4.16486986606039,-24.4903960519017,-14.1850425820444,-15.553569897696,-7.79858171447526,-13.3391170227099,-12.7936476792048,-14.1386863151168,-14.8092443833133,-13.6659539624716
0.209471766848816,33.4613488194424,39.7404406485073,29.6947083401009,28.3894030794539,33.4581032678743,31.7154768756996,22.8834565506897,32.4258630328412,28.5494538507661,29.8984659730611
0.209775349119611,10.4905478964858,8.98346261869471,13.2375818317775,5.68397611455162,17.6204882579738,8.77528884230258,8.414310420631,15.8827370893709,9.84926654781059,10.4969076234548
0.210078931390407,-2.71294414524108,1.37777915192241,0.25234129053823,2.87842663833294,-6.23934503754577,-5.7410245248778,-5.71625500387907,-1.36859038222747,-5.85536482400937,-3.57830417892884
0.210382513661202,13.567642097203,12.1091850911982,12.868153930445,6.12901540864821,10.8306097480586,10.7262531352101,5.02781267684003,6.60268537047173,13.6125654913678,6.24521789585506
0.210686095931998,12.7066542792209,15.8152608831427,14.0379208407593,17.1909294962023,8.8325844021381,16.9978892137162,12.8733456673752,20.6336741713619,14.775623519492,13.7868211500553
0.210989678202793,6.92623350466997,-0.00268870558435696,1.84283232589704,8.97997953031684,5.31085111796863,6.41802700234691,9.31873823596747,9.28675144313235,3.80923334285592,2.98049780426861
0.211293260473588,-37.1336180435542,-32.0988249341854,-27.6081127591945,-38.137730073997,-24.0990010045133,-32.9758198476099,-26.1601482594848,-30.6798204740191,-29.6111664903007,-23.681270249882
0.211596842744384,-16.458606072498,-11.1604991467093,-11.5083895565106,-15.3500925604346,-11.4793443844451,-12.6735748153582,-11.8649998521468,-13.2077749704732,-8.50659611452843,-14.0621618572631
0.211900425015179,-4.23699483489506,-8.95239262678911,-3.46506872725999,-4.19235906158825,-3.709374190124,-5.71971347379903,-3.70969544251193,-3.40576324294396,-1.37420579785782,-7.04072027524973
0.212204007285975,-10.7975725846647,-7.20201776412518,-4.92111839616387,-12.5430077434234,-7.58942952333853,-8.18958194397561,-10.2949994165215,-5.5816690664831,-4.92647550615383,-3.91164484921264
0.21250758955677,30.5150593989568,28.5732202701293,21.4677595484134,24.3526128275505,27.5669011902429,26.0480838194342,24.2169235268153,25.192036168514,32.3020146817848,27.2953716217777
0.212811171827565,-2.40206849141097,2.4047801706937,-3.78153663167301,3.20309445407708,-4.84852825819341,-5.09216575893081,-1.02892919535813,-0.578139471740239,-1.34166921869974,-0.990018244569889
0.213114754098361,-12.9565151453794,-17.8434650562666,-5.61344730202562,-17.4494184470165,-9.4949494614663,-6.16176836733448,-6.51208971514686,-10.9455633968865,-19.5376109470347,-9.80261246223388
0.213418336369156,-39.6045456985572,-42.9277869920882,-44.022599527137,-43.6829037488303,-47.0278934253228,-46.7144041333056,-40.0896366440526,-37.7588261080344,-37.8816442006013,-38.3775577021376
0.213721918639951,-6.99655552017147,-0.414380037845746,-8.53454867858015,-1.0422307096829,-6.56959179635499,-0.0120267889655599,-2.20853604364583,-2.77826102736045,-8.24910527431778,-7.83317798643976
0.214025500910747,8.69209495283986,8.97786339528575,12.2792455335661,7.11436977355451,21.6325391464208,10.2698223273536,7.28896308758874,9.81173781675987,9.51235707506904,5.06142980592846
0.214329083181542,23.0067373574998,31.1714382910871,27.2687660937202,19.0395478292098,24.8675268211659,21.4392108859856,19.4985066019138,24.6991347232622,24.5525010597523,31.0146846300306
0.214632665452338,-3.42787206825653,-4.78502161209559,-6.41565117610261,-10.7056385989692,-5.34591809847567,3.10132891344022,1.06676459452793,-3.86963553427698,1.87280818469434,-15.8144582417471
0.214936247723133,35.4233125948555,36.2968238179608,34.144861699374,35.7411147224039,32.5285566710575,36.0730530577574,27.7863995116807,32.6769634841788,27.9244108822855,39.7797425414056
0.215239829993928,-19.9406971682739,-13.3523037505903,-11.3688395275692,-16.417447561453,-10.330845250756,-8.33951568335904,-6.86194774446751,-18.7561868990428,-8.80893438987859,-4.02200565305583
0.215543412264724,23.6034249877266,31.2943385520497,47.3644001693095,29.5797511713472,24.3934314992102,34.8919708977553,30.7354108002535,39.9809320273226,33.1172526724374,29.3659452252738
0.215846994535519,26.2069627289062,33.4479964465101,19.0910395498047,31.5194749975061,29.8953051668864,28.6678289406274,22.3741316231004,25.2321503017263,25.9318075357312,7.91533255965266
0.216150576806315,7.73709417586494,13.5524943949209,12.3878597070454,11.0623390850213,10.4084830285073,11.4676885836821,8.80604465205779,11.41038927529,10.2076848739115,12.5082738419625
0.21645415907711,3.75410442798552,5.14542379606602,1.40352700820244,7.10665738077477,5.20519691321224,3.68535293867452,6.06514062783497,7.26571750231899,6.6220940798845,6.56508197840792
0.216757741347905,-0.212695031213623,-1.02419116720802,1.81519438219491,2.91134560724131,-3.94309123636789,-5.93927292341072,3.54806417614944,-3.59523638740476,-1.51626997380296,2.74947285561786
0.217061323618701,1.21566574917987,-2.1366164459315,-11.3102891062139,0.739819032376865,-3.8134927865675,2.62802915053396,0.642681839067531,0.326137611047156,3.44331402253413,-3.63645782646853
0.217364905889496,7.95900234476098,9.89878961408398,7.90183532135376,10.5469013681116,4.96631090696298,8.65827063051304,9.17677410727068,7.0001667395325,10.1340629896685,10.1317015927783
0.217668488160291,-28.870682471496,-25.5987369610771,-18.717804175783,-15.16329519569,-22.6724593949572,-36.3425709572146,-20.0004653266161,-28.4423459901196,-26.4755227537689,-28.9897023303447
0.217972070431087,11.6782604106651,8.47413753124415,13.8639985620754,10.2688392503749,7.56281599034489,14.6094627854819,9.41997390336287,14.0107747065115,7.2698207057174,6.66670350758935
0.218275652701882,-13.861786905663,-11.8483805572654,-10.858980432118,-15.1167224616926,-15.2714853474029,-14.1265034879566,-7.15306190922597,-12.3274300221395,-13.551794171484,-9.25270951803276
0.218579234972678,24.1223102192396,30.2796750689218,19.9864221626257,15.8326219638556,17.105851092767,19.4015932994471,24.5842860003223,20.424549539594,21.3931529221411,23.9169926442142
0.218882817243473,-3.92741016190539,1.34463559349369,-10.2243608944974,-6.68851970618002,1.16427095178835,1.49077755090514,-0.965253405410356,-7.12509319189442,-2.05009159671706,2.7418152425054
0.219186399514268,0.678576962078315,-4.54710009532446,-3.35629971158855,-7.22487432636193,1.83275052204151,-4.01651919485335,-3.01322090851745,2.02354125603095,-24.7369076484618,-2.22621040909765
0.219489981785064,14.5438742860244,15.9016240735048,17.6453269722201,18.1420470287995,18.5931154533964,19.056610113107,8.18622091176778,19.655718136607,21.156736695361,11.4562276795555
0.219793564055859,-39.0550451063916,-38.3361735840504,-29.9839668079201,-29.7462337455272,-32.6902082075618,-38.9418471235987,-28.8963622768039,-35.5803271793845,-39.1449818214198,-28.3627466137594
0.220097146326655,32.0347144018793,45.4242904382068,29.2704270759905,29.706974751319,24.1492327452597,28.3000792521662,26.3180280167777,26.4814100680232,33.0049051694439,32.9851063649989
0.22040072859745,9.26868440082523,13.9055881500789,17.6076593172925,16.9792575719878,10.7092652588106,16.4307586991497,17.8170186679598,13.3836352037024,18.4376747047884,20.7460717310904
0.220704310868245,-3.61624373316694,-8.58620608486403,-2.95927185880865,2.66616119788069,-0.699981304054176,2.11847341562776,1.38930963451838,2.93367537178424,1.57294630133473,-3.59383527616173
0.221007893139041,-8.65369347519471,-9.65561354520899,-1.1234953729063,-7.56192103398996,-6.04988969698045,-9.19397410820539,-8.9776321746498,-5.61448525501042,-8.43769482362086,-8.45180422231749
0.221311475409836,13.287453239401,19.4300536188132,11.2354446090749,11.9317144833247,18.1385411222854,22.5590008833852,12.3484193412725,14.9816601911111,19.1469997918235,14.8085002011835
0.221615057680631,10.841947512075,-18.7701934800774,5.11094147286982,5.78465483113073,13.0977282903031,10.76239343721,7.27724236631694,5.74687862835918,9.12720813650228,2.38482620456112
0.221918639951427,-18.1038244892739,-25.6553863415201,-23.5067804275424,-15.9359504282545,-21.5805452548444,-21.7722510275446,-15.2805730947032,-15.6730481542728,-22.5198065666088,-29.2297729680065
0.222222222222222,-54.1476020493753,-56.8091862068504,-72.6661821862923,-40.3250839674812,-69.3371612121412,-47.9833030816265,-22.3016768289087,-48.7763537249389,-72.530006445067,-74.4068535719243
0.222525804493018,-24.5957145481334,-34.443714689037,-28.035177684825,-34.521079447796,-26.7504330893471,-33.4117069013251,-30.1246776423449,-31.912661857821,-29.4402610774346,-33.9057982381695
0.222829386763813,29.2629438606676,32.1762956480549,20.8654155332034,24.3165403492014,30.0034134716512,25.1155411263402,22.8388254769929,25.0643042743637,23.7316642136973,29.6821697253288
0.223132969034608,-34.0253070331268,-35.837568008753,-29.4586581802274,-29.591205458342,-33.108173183349,-25.8060656711662,-27.5391029345214,-29.7509531214101,-30.4202688506424,-28.8680075242733
